-1.025921871848573530e-01 -4.335589622094781354e-02 2.702565357318287287e-01
-1.021721304816827353e-01 -4.335931593065205786e-02 2.702778522995492594e-01
-1.017520075090767029e-01 -4.336273617986016737e-02 2.702991722302366950e-01
-1.013837330891315808e-01 -4.295795869017454000e-02 2.704589875098781238e-01
-1.009632663039915501e-01 -4.296134955085839646e-02 2.704803360277152069e-01
-1.005427331350249309e-01 -4.296474094689560486e-02 2.705016879160832000e-01
-1.001221335665093276e-01 -4.296813287841296652e-02 2.705230431757803533e-01
-9.970146758271744569e-02 -4.297152534553732445e-02 2.705444018076053059e-01
-9.928073516791695308e-02 -4.297491834839555630e-02 2.705657638123568076e-01
-9.885993630637054941e-02 -4.297831188711455364e-02 2.705871291908338305e-01
-9.843907098233596609e-02 -4.298170596182127740e-02 2.706084979438356797e-01
-9.801813918006600790e-02 -4.298510057264274403e-02 2.706298700721619932e-01
-9.759714088380841424e-02 -4.298849571970594918e-02 2.706512455766124092e-01
-9.717607607780603951e-02 -4.299189140313799257e-02 2.706726244579870655e-01
-9.680458326443401595e-02 -4.258633476511670263e-02 2.708328817833406399e-01
-9.638317320959778611e-02 -4.258970093937730628e-02 2.708542893705540577e-01
-9.596169653001805633e-02 -4.259306764582857646e-02 2.708757003422975762e-01
-9.554015320989354965e-02 -4.259643488459672472e-02 2.708971146993738310e-01
-9.511854323341804862e-02 -4.259980265580801118e-02 2.709185324425858465e-01
-9.469686658478028429e-02 -4.260317095958874450e-02 2.709399535727368691e-01
-9.427512324816396394e-02 -4.260653979606525421e-02 2.709613780906302560e-01
-9.385331320774786823e-02 -4.260990916536391143e-02 2.709828059970697534e-01
-9.343143644770568468e-02 -4.261327906761114975e-02 2.710042372928593846e-01
-9.300949295220616031e-02 -4.261664950293341664e-02 2.710256719788033397e-01
-9.263504516954795820e-02 -4.221034111029326602e-02 2.711863477590565896e-01
-9.221275508065883419e-02 -4.221368191946354986e-02 2.712078112633453109e-01
-9.179039814074538284e-02 -4.221702325750372603e-02 2.712292781654339624e-01
-9.136797433393199774e-02 -4.222036512453938156e-02 2.712507484661293988e-01
-9.094548364433804877e-02 -4.222370752069617289e-02 2.712722221662389743e-01
-9.052292605607781262e-02 -4.222705044609976338e-02 2.712936992665699321e-01
-9.010030155326059775e-02 -4.223039390087586498e-02 2.713151797679300148e-01
-8.967761011999063336e-02 -4.223373788515021737e-02 2.713366636711270208e-01
-8.925485174036716651e-02 -4.223708239904865047e-02 2.713581509769693034e-01
-8.883202639848439275e-02 -4.224042744269696642e-02 2.713796416862652161e-01
-8.845460946275612857e-02 -4.183336474879201933e-02 2.715407375625294994e-01
-8.803143617591492609e-02 -4.183668004869221801e-02 2.715622572032647675e-01
-8.760819581067559592e-02 -4.183999587411001142e-02 2.715837802551393509e-01
-8.718488835108768875e-02 -4.184331222517036902e-02 2.716053067189644343e-01
-8.676151378119567603e-02 -4.184662910199826724e-02 2.716268365955512021e-01
-8.633807208503901931e-02 -4.184994650471877270e-02 2.716483698857115048e-01
-8.591456324665208699e-02 -4.185326443345695896e-02 2.716699065902571930e-01
-8.549098725006420985e-02 -4.185658288833794122e-02 2.716914467100003949e-01
-8.506734407929958386e-02 -4.185990186948686936e-02 2.717129902457534607e-01
-8.464363371837742289e-02 -4.186322137702895574e-02 2.717345371983291291e-01
-8.421985615131188929e-02 -4.186654141108945432e-02 2.717560875685404165e-01
-8.383917370022792026e-02 -4.145869146850873765e-02 2.719176308180105694e-01
-8.341504672884797467e-02 -4.146198163622047406e-02 2.719392102402614642e-01
-8.299085243457048067e-02 -4.146527232619000997e-02 2.719607930878762403e-01
-8.256659080136466433e-02 -4.146856353854172506e-02 2.719823793616706342e-01
-8.214226181319457532e-02 -4.147185527339999206e-02 2.720039690624604378e-01
-8.171786545401930890e-02 -4.147514753088928086e-02 2.720255621910619426e-01
-8.129340170779270069e-02 -4.147844031113404745e-02 2.720471587482914955e-01
-8.086887055846361805e-02 -4.148173361425882416e-02 2.720687587349658321e-01
-8.044427198997572415e-02 -4.148502744038815027e-02 2.720903621519017435e-01
-8.001960598626770005e-02 -4.148832178964662748e-02 2.721119689999165758e-01
-7.963592463415476719e-02 -4.107971230013447717e-02 2.722739357542950933e-01
-7.921090785989605421e-02 -4.108297666417783101e-02 2.722955717686694199e-01
-7.878582353308374864e-02 -4.108624154706219667e-02 2.723172112218916752e-01
-7.836067163761124832e-02 -4.108950694891126687e-02 2.723388541147817032e-01
-7.793545215736685794e-02 -4.109277286984878985e-02 2.723605004481597369e-01
-7.751016507623374741e-02 -4.109603930999853466e-02 2.723821502228460645e-01
-7.708481037808999348e-02 -4.109930626948435362e-02 2.724038034396615848e-01
-7.665938804680853813e-02 -4.110257374843010597e-02 2.724254600994271969e-01
-7.623389806625713305e-02 -4.110584174695968568e-02 2.724471202029641326e-01
-7.580834042029845066e-02 -4.110911026519702832e-02 2.724687837510937904e-01
-7.542164573247586712e-02 -4.069973864443398454e-02 2.726311756779692952e-01
-7.499573594257541442e-02 -4.070297705796187271e-02 2.726528685073791314e-01
-7.456975836935121615e-02 -4.070621598688158732e-02 2.726745647891914981e-01
-7.414371299662045334e-02 -4.070945543131620353e-02 2.726962645242307914e-01
-7.371759980819517222e-02 -4.071269539138879651e-02 2.727179677133214630e-01
-7.329141878788227038e-02 -4.071593586722249691e-02 2.727396743572882976e-01
-7.286516991948344124e-02 -4.071917685894044930e-02 2.727613844569561907e-01
-7.243885318679528507e-02 -4.072241836666588150e-02 2.727830980131505934e-01
-7.201246857360923959e-02 -4.072566039052202824e-02 2.728048150266970118e-01
-7.158601606371151060e-02 -4.072890293063216594e-02 2.728265354984212299e-01
-7.115949564088315527e-02 -4.073214598711959872e-02 2.728482594291492536e-01
-7.076948748827965874e-02 -4.032197889705552152e-02 2.730111041426782625e-01
-7.034261343863230931e-02 -4.032519172423976866e-02 2.730328574772363237e-01
-6.991567135751056150e-02 -4.032840506345647391e-02 2.730546142786516861e-01
-6.948866122864973127e-02 -4.033161891482806016e-02 2.730763745477532423e-01
-6.906158303577993041e-02 -4.033483327847697808e-02 2.730981382853701067e-01
-6.863443676262605264e-02 -4.033804815452570608e-02 2.731199054923315050e-01
-6.820722239290788469e-02 -4.034126354309679890e-02 2.731416761694672179e-01
-6.777993991033999521e-02 -4.034447944431281824e-02 2.731634503176071371e-01
-6.735258929863172095e-02 -4.034769585829637434e-02 2.731852279375814319e-01
-6.695982430362988624e-02 -3.993679217192538239e-02 2.733484752473408497e-01
-6.653211877954488818e-02 -3.993997824031015470e-02 2.733702823802537929e-01
-6.610434500722581208e-02 -3.994316481709037081e-02 2.733920929928934096e-01
-6.567650297033598983e-02 -3.994635190238773198e-02 2.734139070860926446e-01
-6.524859265253350749e-02 -3.994953949632395335e-02 2.734357246606846092e-01
-6.482061403747126083e-02 -3.995272759902083332e-02 2.734575457175029145e-01
-6.439256710879692758e-02 -3.995591621060018417e-02 2.734793702573812824e-01
-6.396445185015293966e-02 -3.995910533118383207e-02 2.735011982811536568e-01
-6.353626824517652483e-02 -3.996229496089369337e-02 2.735230297896543705e-01
-6.310801627749967890e-02 -3.996548509985167752e-02 2.735448647837179781e-01
-6.267969593074919354e-02 -3.996867574817976332e-02 2.735667032641792562e-01
-6.228358586854226137e-02 -3.955697112580962987e-02 2.737304069453193600e-01
-6.185490911096151040e-02 -3.956013130261314820e-02 2.737522750625646095e-01
-6.142616385457810857e-02 -3.956329198438533062e-02 2.737741466741440699e-01
-6.099735008297243327e-02 -3.956645317124719841e-02 2.737960217808952379e-01
-6.056846777971969936e-02 -3.956961486331986994e-02 2.738179003836561654e-01
-6.013951692838982038e-02 -3.957277706072444279e-02 2.738397824832649041e-01
-5.971049751254745713e-02 -3.957593976358207699e-02 2.738616680805598946e-01
-5.928140951575202461e-02 -3.957910297201397420e-02 2.738835571763797438e-01
-5.885225292155770588e-02 -3.958226668614139160e-02 2.739054497715635583e-01
-5.842302771351338270e-02 -3.958543090608557941e-02 2.739273458669504446e-01
-5.802384457555864739e-02 -3.917295357073334594e-02 2.740914815827441564e-01
-5.759426155368019967e-02 -3.917608719707695031e-02 2.741134074323152148e-01
-5.716460979762446465e-02 -3.917922132480729930e-02 2.741353367900678517e-01
-5.673488929089370858e-02 -3.918235595404472027e-02 2.741572696568440604e-01
-5.630510001698490335e-02 -3.918549108490958915e-02 2.741792060334861114e-01
-5.587524195938977506e-02 -3.918862671752235821e-02 2.742011459208367197e-01
-5.544531510159471377e-02 -3.919176285200345888e-02 2.742230893197385999e-01
-5.501531942708087070e-02 -3.919489948847341282e-02 2.742450362310350220e-01
-5.458525491932406104e-02 -3.919803662705272779e-02 2.742669866555692004e-01
-5.415512156179486808e-02 -3.920117426786200177e-02 2.742889405941849046e-01
-5.375285048746521188e-02 -3.878792157121815215e-02 2.744535100571827702e-01
-5.332235790570129946e-02 -3.879102849570158912e-02 2.744754938680037393e-01
-5.289179635323561918e-02 -3.879413591795610738e-02 2.744974812009268739e-01
-5.246116581349178493e-02 -3.879724383810135430e-02 2.745194720567987190e-01
-5.203046626988809542e-02 -3.880035225625699802e-02 2.745414664364659862e-01
-5.159969770583757581e-02 -3.880346117254276223e-02 2.745634643407758313e-01
-5.116886010474785279e-02 -3.880657058707836365e-02 2.745854657705753543e-01
-5.073795345002133500e-02 -3.880968049998362313e-02 2.746074707267123771e-01
-5.030697772505502569e-02 -3.881279091137834064e-02 2.746294792100345550e-01
-4.987593291324066147e-02 -3.881590182138240641e-02 2.746514912213902093e-01
-4.947055895617381155e-02 -3.840187110221923023e-02 2.748164961532058581e-01
-4.903915350227860265e-02 -3.840495117251863100e-02 2.748385381554128148e-01
-4.860767883999999456e-02 -3.840803173693946998e-02 2.748605836937162983e-01
-4.817613495268250473e-02 -3.841111279560067288e-02 2.748826327689673499e-01
-4.774452182366529379e-02 -3.841419434862119314e-02 2.749046853820172331e-01
-4.731283943628212391e-02 -3.841727639612000506e-02 2.749267415337174336e-01
-4.688108777386146980e-02 -3.842035893821615228e-02 2.749488012249197699e-01
-4.644926681972643551e-02 -3.842344197502869235e-02 2.749708644564763382e-01
-4.601737655719475434e-02 -3.842652550667673833e-02 2.749929312292395123e-01
-4.558541696957880973e-02 -3.842960953327941714e-02 2.750150015440618323e-01
-4.515338804018566299e-02 -3.843269405495592511e-02 2.750370754017962827e-01
-4.474460344204353457e-02 -3.801785118023112697e-02 2.752025441003811967e-01
-4.431221233977639118e-02 -3.802090473352993938e-02 2.752246480754952929e-01
-4.387975177354474371e-02 -3.802395877738444507e-02 2.752467556016300887e-01
-4.344722172660807347e-02 -3.802701331191287587e-02 2.752688666796413441e-01
-4.301462218222050493e-02 -3.803006833723348440e-02 2.752909813103850967e-01
-4.258195312363075025e-02 -3.803312385346455798e-02 2.753130994947176613e-01
-1.128364598543444980e-01 -1.029916495333781934e-01 8.317708894127296970e-01
-1.115423516402526266e-01 -1.030133570720540293e-01 8.319462016718610631e-01
-1.102476977930650776e-01 -1.030350737632500513e-01 8.321215878476632133e-01
-1.089524979676271960e-01 -1.030567996127559061e-01 8.322970479868939675e-01
-1.076567518184932681e-01 -1.030785346263661389e-01 8.324725821363506695e-01
-1.063604589999260774e-01 -1.031002788098801942e-01 8.326481903428701870e-01
-1.050493237112663514e-01 -1.017828024796743613e-01 8.327105546848355688e-01
-1.037521100649052702e-01 -1.018042794704282911e-01 8.328862633158417017e-01
-1.024543488579585521e-01 -1.018257655267310186e-01 8.330620461143690703e-01
-1.011560397436608166e-01 -1.018472606543237291e-01 8.332379031273876580e-01
-9.985718237495376515e-02 -1.018687648589523403e-01 8.334138344019065281e-01
-9.855777640448595833e-02 -1.018902781463677382e-01 8.335898399849749341e-01
-9.724457315700528459e-02 -1.005712210280262919e-01 8.336523454688335999e-01
-9.594424333145235018e-02 -1.005924663716187412e-01 8.338284518174996496e-01
-9.464336400892064960e-02 -1.006137206931273370e-01 8.340046325856743659e-01
-9.334193484102459859e-02 -1.006349839982441097e-01 8.341808878205400068e-01
-9.203995547908414010e-02 -1.006562562926659882e-01 8.343572175693193538e-01
-9.073742557412425858e-02 -1.006775375820946478e-01 8.345336218792746008e-01
-8.942214835850130494e-02 -9.935689589016459544e-02 8.345962689847141736e-01
-8.811869155766695327e-02 -9.937790848165696522e-02 8.347727744029250774e-01
-8.681468331450632736e-02 -9.939892996276677994e-02 8.349493544937743872e-01
-8.551012327900439636e-02 -9.941996033913652608e-02 8.351260093046587452e-01
-8.420501110084989416e-02 -9.944099961641347796e-02 8.353027388830152056e-01
-8.289934642943488918e-02 -9.946204780024964220e-02 8.354795432763205687e-01
-8.158198921139737936e-02 -9.813981773570466804e-02 8.355423324852048195e-01
-8.027539458974458642e-02 -9.816059646442452935e-02 8.357192383309790529e-01
-7.896824657141233994e-02 -9.818138399379248982e-02 8.358962191036709566e-01
-7.766054480474668398e-02 -9.820218032940088160e-02 8.360732748508925560e-01
-7.635228893779567871e-02 -9.822298547684681080e-02 8.362504056202962888e-01
-7.504347861830908128e-02 -9.824379944173207424e-02 8.364276114595748934e-01
-7.372403533850001300e-02 -9.691997719190782734e-02 8.364905432559559539e-01
-7.241429200076207606e-02 -9.694052094141392129e-02 8.366678508934808356e-01
-7.110399330293397380e-02 -9.696107340192336443e-02 8.368452337133586161e-01
-6.979313889171336049e-02 -9.698163457897776563e-02 8.370226917634174812e-01
-6.848172841349819961e-02 -9.700220447812356317e-02 8.372002250915270283e-01
-6.716976151438636133e-02 -9.702278310491176117e-02 8.373778337455967113e-01
-6.584822608822941958e-02 -9.569736484344058824e-02 8.374409086157279525e-01
-6.453532308912558746e-02 -9.571767249148759038e-02 8.376186194153947273e-01
-6.322186275741124850e-02 -9.573798876021297199e-02 8.377964056540115889e-01
-6.190784473812619565e-02 -9.575831365510717452e-02 8.379742673796251040e-01
-6.059326867600865058e-02 -9.577864718166527458e-02 8.381522046403223625e-01
-5.927813421549505551e-02 -9.579898934538706723e-02 8.383302174842314214e-01
-5.795450053305897103e-02 -9.447197123213249559e-02 8.383934359165794437e-01
-5.663842687700824940e-02 -9.449204165063546101e-02 8.385715512550181439e-01
-5.532179390666463331e-02 -9.451212059880687022e-02 8.387497422901735167e-01
-5.400460126540035377e-02 -9.453220808208540049e-02 8.389280090703110648e-01
-5.268684859628431499e-02 -9.455230410591426715e-02 8.391063516437369252e-01
-5.136853554208192785e-02 -9.457240867574144561e-02 8.392847700587990900e-01
-5.004279746794414174e-02 -9.324378685673219425e-02 8.393481325440567131e-01
-4.872354210877710701e-02 -9.326361891173082230e-02 8.395266538041722404e-01
-4.740372544441987662e-02 -9.328345940469814912e-02 8.397052510199466413e-01
-4.608334711656741911e-02 -9.330330834102043558e-02 8.398839242398653537e-01
-4.476240676660969003e-02 -9.332316572608864713e-02 8.400626735124556710e-01
-4.344090403563125730e-02 -9.334303156529824563e-02 8.402414988862858536e-01
-4.211305540874054482e-02 -9.201280217266187555e-02 8.403050059173846620e-01
-4.079060724940919425e-02 -9.203239472428448309e-02 8.404839344883923147e-01
-3.946759578472221197e-02 -9.205199562148129455e-02 8.406629392751832075e-01
-3.814402065468761732e-02 -9.207160486958572421e-02 8.408420203264647119e-01
-3.681988149900654317e-02 -9.209122247393575211e-02 8.410211776909854997e-01
-3.549517795707305551e-02 -9.211084843987388249e-02 8.412004114175362091e-01
-3.416521259061130328e-02 -9.077900759177007228e-02 8.412640634896593195e-01
-3.283956048289685820e-02 -9.079835949419724772e-02 8.414434007671206528e-01
-3.151334306033969773e-02 -9.081771964910458073e-02 8.416228145216790857e-01
-3.018655996125098676e-02 -9.083708806177197281e-02 8.418023048022644783e-01
-2.885921082363331058e-02 -9.085646473748387741e-02 8.419818716578488793e-01
-2.753129528518030722e-02 -9.087584968152927212e-02 8.421615151374458597e-01
-2.619920696642335720e-02 -8.954239348208259397e-02 8.422253127480409107e-01
-2.487033971064214408e-02 -8.956150358351079588e-02 8.424050601339004851e-01
-2.354090512115546846e-02 -8.958062184362046432e-02 8.425848842593667287e-01
-2.221090283456782916e-02 -8.959974826763750233e-02 8.427647851735936557e-01
-2.088033248717331009e-02 -8.961888286079226773e-02 8.429447629257776908e-01
-1.954919371495522987e-02 -8.963802562831958698e-02 8.431248175651567811e-01
-1.821497620513285939e-02 -8.830295016755204673e-02 8.431887612139489230e-01
-1.688288254984004685e-02 -8.832181731015664727e-02 8.433689201165702753e-01
